  1987    0.22166E+03    0.99521E+01   -0.21291E+02
  1988    0.22192E+03    0.98854E+01   -0.21340E+02
  1989    0.22219E+03    0.98185E+01   -0.21384E+02
  1990    0.22246E+03    0.97508E+01   -0.21426E+02
  1991    0.22272E+03    0.96816E+01   -0.21462E+02
  1992    0.22298E+03    0.96130E+01   -0.21494E+02
  1993    0.22325E+03    0.95444E+01   -0.21522E+02
  1994    0.22352E+03    0.94742E+01   -0.21546E+02
  1995    0.22380E+03    0.94040E+01   -0.21566E+02
  1996    0.22406E+03    0.93329E+01   -0.21581E+02
  1997    0.22433E+03    0.92618E+01   -0.21591E+02
  1998    0.22460E+03    0.91913E+01   -0.21598E+02
  1999    0.22487E+03    0.91193E+01   -0.21601E+02
  2000    0.22513E+03    0.90479E+01   -0.21599E+02
  2001    0.22540E+03    0.89765E+01   -0.21593E+02
  2002    0.22566E+03    0.89042E+01   -0.21583E+02
  2003    0.22592E+03    0.88319E+01   -0.21569E+02
  2004    0.22618E+03    0.87595E+01   -0.21550E+02
  2005    0.22643E+03    0.86863E+01   -0.21527E+02
  2006    0.22669E+03    0.86146E+01   -0.21501E+02
  2007    0.22693E+03    0.85412E+01   -0.21470E+02
  2008    0.22718E+03    0.84678E+01   -0.21435E+02
  2009    0.22743E+03    0.83951E+01   -0.21395E+02
  2010    0.22766E+03    0.83223E+01   -0.21352E+02
  2011    0.22789E+03    0.82487E+01   -0.21305E+02
  2012    0.22813E+03    0.81758E+01   -0.21254E+02
  2013    0.22834E+03    0.81021E+01   -0.21200E+02
  2014    0.22857E+03    0.80299E+01   -0.21140E+02
  2015    0.22879E+03    0.79568E+01   -0.21078E+02
  2016    0.22900E+03    0.78844E+01   -0.21011E+02
  2017    0.22920E+03    0.78119E+01   -0.20940E+02
  2018    0.22940E+03    0.77396E+01   -0.20866E+02
  2019    0.22959E+03    0.76673E+01   -0.20786E+02
  2020    0.22978E+03    0.75952E+01   -0.20705E+02
  2021    0.22996E+03    0.75237E+01   -0.20619E+02
  2022    0.23013E+03    0.74523E+01   -0.20530E+02
  2023    0.23030E+03    0.73812E+01   -0.20437E+02
  2024    0.23046E+03    0.73103E+01   -0.20341E+02
  2025    0.23060E+03    0.72398E+01   -0.20240E+02
  2026    0.23075E+03    0.71696E+01   -0.20137E+02
  2027    0.23089E+03    0.70998E+01   -0.20030E+02
  2028    0.23101E+03    0.70304E+01   -0.19919E+02
  2029    0.23114E+03    0.69614E+01   -0.19806E+02
  2030    0.23124E+03    0.68928E+01   -0.19689E+02
  2031    0.23134E+03    0.68247E+01   -0.19569E+02
  2032    0.23144E+03    0.67570E+01   -0.19446E+02
  2033    0.23152E+03    0.66899E+01   -0.19319E+02
  2034    0.23160E+03    0.66233E+01   -0.19190E+02
  2035    0.23167E+03    0.65572E+01   -0.19057E+02
  2036    0.23172E+03    0.64916E+01   -0.18922E+02
  2037    0.23177E+03    0.64267E+01   -0.18783E+02
  2038    0.23180E+03    0.63623E+01   -0.18642E+02
  2039    0.23183E+03    0.62985E+01   -0.18497E+02
  2040    0.23186E+03    0.62354E+01   -0.18351E+02
  2041    0.23186E+03    0.61728E+01   -0.18201E+02
  2042    0.23186E+03    0.61110E+01   -0.18049E+02
  2043    0.23184E+03    0.60498E+01   -0.17894E+02
  2044    0.23183E+03    0.59893E+01   -0.17736E+02
  2045    0.23180E+03    0.59295E+01   -0.17577E+02
  2046    0.23176E+03    0.58704E+01   -0.17415E+02
  2047    0.23171E+03    0.58121E+01   -0.17251E+02
  2048    0.23164E+03    0.57545E+01   -0.17084E+02
  2049    0.23157E+03    0.56978E+01   -0.16916E+02
  2050    0.23148E+03    0.56417E+01   -0.16744E+02
  2051    0.23137E+03    0.55865E+01   -0.16572E+02
  2052    0.23127E+03    0.55322E+01   -0.16397E+02
  2053    0.23115E+03    0.54786E+01   -0.16219E+02
  2054    0.23101E+03    0.54258E+01   -0.16041E+02
  2055    0.23087E+03    0.53739E+01   -0.15861E+02
  2056    0.23071E+03    0.53229E+01   -0.15679E+02
  2057    0.23055E+03    0.52728E+01   -0.15494E+02
  2058    0.23037E+03    0.52235E+01   -0.15310E+02
  2059    0.23019E+03    0.51751E+01   -0.15122E+02
  2060    0.22999E+03    0.51275E+01   -0.14933E+02
  2061    0.22978E+03    0.50810E+01   -0.14744E+02
  2062    0.22956E+03    0.50354E+01   -0.14553E+02
  2063    0.22933E+03    0.49906E+01   -0.14360E+02
  2064    0.22907E+03    0.49469E+01   -0.14166E+02
  2065    0.22881E+03    0.49041E+01   -0.13972E+02
  2066    0.22855E+03    0.48623E+01   -0.13777E+02
  2067    0.22826E+03    0.48213E+01   -0.13581E+02
  2068    0.22797E+03    0.47814E+01   -0.13384E+02
  2069    0.22767E+03    0.47424E+01   -0.13185E+02
  2070    0.22734E+03    0.47045E+01   -0.12987E+02
  2071    0.22701E+03    0.46675E+01   -0.12788E+02
  2072    0.22667E+03    0.46316E+01   -0.12589E+02
  2073    0.22632E+03    0.45966E+01   -0.12388E+02
  2074    0.22596E+03    0.45626E+01   -0.12188E+02
  2075    0.22558E+03    0.45296E+01   -0.11987E+02
  2076    0.22519E+03    0.44977E+01   -0.11785E+02
  2077    0.22480E+03    0.44668E+01   -0.11584E+02
  2078    0.22439E+03    0.44369E+01   -0.11383E+02
  2079    0.22395E+03    0.44080E+01   -0.11181E+02
  2080    0.22353E+03    0.43802E+01   -0.10979E+02
  2081    0.22308E+03    0.43534E+01   -0.10778E+02
  2082    0.22263E+03    0.43276E+01   -0.10576E+02
  2083    0.22216E+03    0.43028E+01   -0.10376E+02
  2084    0.22168E+03    0.42792E+01   -0.10175E+02
  2085    0.22120E+03    0.42565E+01   -0.99741E+01
  2086    0.22070E+03    0.42348E+01   -0.97736E+01
  2087    0.22019E+03    0.42142E+01   -0.95744E+01
  2088    0.21966E+03    0.41946E+01   -0.93758E+01
  2089    0.21914E+03    0.41761E+01   -0.91769E+01
  2090    0.21859E+03    0.41586E+01   -0.89794E+01
  2091    0.21805E+03    0.41421E+01   -0.87825E+01
  2092    0.21748E+03    0.41266E+01   -0.85868E+01
  2093    0.21690E+03    0.41121E+01   -0.83903E+01
  2094    0.21632E+03    0.40988E+01   -0.81958E+01
  2095    0.21573E+03    0.40863E+01   -0.80026E+01
  2096    0.21513E+03    0.40750E+01   -0.78109E+01
  2097    0.21451E+03    0.40645E+01   -0.76197E+01
  2098    0.21389E+03    0.40552E+01   -0.74302E+01
  2099    0.21326E+03    0.40467E+01   -0.72408E+01
  2100    0.21262E+03    0.40394E+01   -0.70539E+01
  2101    0.21197E+03    0.40330E+01   -0.68680E+01
  2102    0.21131E+03    0.40276E+01   -0.66833E+01
  2103    0.21064E+03    0.40231E+01   -0.65003E+01
  2104    0.20997E+03    0.40196E+01   -0.63187E+01
  2105    0.20927E+03    0.40170E+01   -0.61387E+01
  2106    0.20858E+03    0.40155E+01   -0.59604E+01
  2107    0.20787E+03    0.40148E+01   -0.57838E+01
  2108    0.20716E+03    0.40151E+01   -0.56090E+01
  2109    0.20644E+03    0.40163E+01   -0.54359E+01
  2110    0.20572E+03    0.40184E+01   -0.52647E+01
  2111    0.20498E+03    0.40214E+01   -0.50954E+01
  2112    0.20424E+03    0.40253E+01   -0.49281E+01
  2113    0.20348E+03    0.40300E+01   -0.47629E+01
  2114    0.20273E+03    0.40356E+01   -0.45997E+01
  2115    0.20196E+03    0.40421E+01   -0.44385E+01
  2116    0.20120E+03    0.40496E+01   -0.42796E+01
  2117    0.20042E+03    0.40581E+01   -0.41230E+01
  2118    0.19964E+03    0.40671E+01   -0.39685E+01
  2119    0.19885E+03    0.40771E+01   -0.38163E+01
  2120    0.19805E+03    0.40877E+01   -0.36664E+01
  2121    0.19724E+03    0.40993E+01   -0.35190E+01
  2122    0.19643E+03    0.41116E+01   -0.33740E+01
  2123    0.19562E+03    0.41246E+01   -0.32315E+01
  2124    0.19481E+03    0.41384E+01   -0.30914E+01
  2125    0.19398E+03    0.41530E+01   -0.29538E+01
  2126    0.19316E+03    0.41681E+01   -0.28188E+01
  2127    0.19232E+03    0.41842E+01   -0.26864E+01
  2128    0.19149E+03    0.42009E+01   -0.25566E+01
  2129    0.19064E+03    0.42182E+01   -0.24295E+01
  2130    0.18979E+03    0.42362E+01   -0.23051E+01
  2131    0.18894E+03    0.42550E+01   -0.21835E+01
  2132    0.18810E+03    0.42743E+01   -0.20645E+01
  2133    0.18724E+03    0.42944E+01   -0.19484E+01
  2134    0.18638E+03    0.43150E+01   -0.18351E+01
  2135    0.18551E+03    0.43362E+01   -0.17244E+01
  2136    0.18465E+03    0.43579E+01   -0.16169E+01
  2137    0.18378E+03    0.43804E+01   -0.15121E+01
  2138    0.18290E+03    0.44033E+01   -0.14102E+01
  2139    0.18204E+03    0.44268E+01   -0.13113E+01
  2140    0.18116E+03    0.44508E+01   -0.12152E+01
  2141    0.18029E+03    0.44752E+01   -0.11222E+01
  2142    0.17940E+03    0.45002E+01   -0.10321E+01
  2143    0.17851E+03    0.45257E+01   -0.94510E+00
  2144    0.17763E+03    0.45516E+01   -0.86092E+00
  2145    0.17674E+03    0.45780E+01   -0.77997E+00
  2146    0.17586E+03    0.46047E+01   -0.70191E+00
  2147    0.17497E+03    0.46319E+01   -0.62694E+00
  2148    0.17409E+03    0.46596E+01   -0.55504E+00
  2149    0.17321E+03    0.46876E+01   -0.48616E+00
  2150    0.17231E+03    0.47160E+01   -0.42037E+00
  2151    0.17143E+03    0.47447E+01   -0.35766E+00
  2152    0.17054E+03    0.47737E+01   -0.29800E+00
  2153    0.16965E+03    0.48031E+01   -0.24143E+00
  2154    0.16877E+03    0.48327E+01   -0.18792E+00
  2155    0.16788E+03    0.48626E+01   -0.13746E+00
  2156    0.16700E+03    0.48928E+01   -0.90033E-01
  2157    0.16612E+03    0.49232E+01   -0.45651E-01
  2158    0.16525E+03    0.49539E+01   -0.42870E-02
  2159    0.16436E+03    0.49847E+01    0.34068E-01
  2160    0.16348E+03    0.50157E+01    0.69425E-01
  2161    0.16261E+03    0.50469E+01    0.10180E+00
  2162    0.16174E+03    0.50783E+01    0.13120E+00
  2163    0.16087E+03    0.51098E+01    0.15764E+00
  2164    0.15999E+03    0.51413E+01    0.18114E+00
  2165    0.15913E+03    0.51732E+01    0.20171E+00
  2166    0.15827E+03    0.52049E+01    0.21937E+00
  2167    0.15741E+03    0.52366E+01    0.23413E+00
  2168    0.15655E+03    0.52686E+01    0.24602E+00
  2169    0.15570E+03    0.53005E+01    0.25507E+00
  2170    0.15486E+03    0.53324E+01    0.26129E+00
  2171    0.15400E+03    0.53643E+01    0.26472E+00
  2172    0.15317E+03    0.53962E+01    0.26537E+00
  2173    0.15233E+03    0.54280E+01    0.26328E+00
  2174    0.15150E+03    0.54598E+01    0.25847E+00
  2175    0.15067E+03    0.54915E+01    0.25096E+00
  2176    0.14985E+03    0.55231E+01    0.24080E+00
  2177    0.14904E+03    0.55546E+01    0.22799E+00
  2178    0.14823E+03    0.55859E+01    0.21258E+00
  2179    0.14742E+03    0.56172E+01    0.19459E+00
  2180    0.14662E+03    0.56482E+01    0.17405E+00
  2181    0.14582E+03    0.56791E+01    0.15098E+00
  2182    0.14503E+03    0.57098E+01    0.12543E+00
  2183    0.14424E+03    0.57403E+01    0.97447E-01
  2184    0.14346E+03    0.57705E+01    0.67039E-01
  2185    0.14268E+03    0.58005E+01    0.34261E-01
  2186    0.14191E+03    0.58303E+01   -0.84725E-03
  2187    0.14116E+03    0.58598E+01   -0.38261E-01
  2188    0.14040E+03    0.58890E+01   -0.77926E-01
  2189    0.13965E+03    0.59180E+01   -0.11982E+00
  2190    0.13892E+03    0.59465E+01   -0.16388E+00
  2191    0.13818E+03    0.59748E+01   -0.21010E+00
  2192    0.13745E+03    0.60027E+01   -0.25844E+00
  2193    0.13673E+03    0.60302E+01   -0.30884E+00
  2194    0.13602E+03    0.60575E+01   -0.36127E+00
  2195    0.13531E+03    0.60843E+01   -0.41575E+00
  2196    0.13461E+03    0.61107E+01   -0.47212E+00
  2197    0.13392E+03    0.61367E+01   -0.53036E+00
  2198    0.13323E+03    0.61623E+01   -0.59046E+00
  2199    0.13255E+03    0.61874E+01   -0.65243E+00
  2200    0.13189E+03    0.62121E+01   -0.71618E+00
