  1988    0.22819E+03    0.85579E+01   -0.21567E+02
  1989    0.22844E+03    0.84842E+01   -0.21530E+02
  1990    0.22870E+03    0.84103E+01   -0.21490E+02
  1991    0.22893E+03    0.83352E+01   -0.21444E+02
  1992    0.22916E+03    0.82613E+01   -0.21395E+02
  1993    0.22940E+03    0.81878E+01   -0.21342E+02
  1994    0.22963E+03    0.81132E+01   -0.21285E+02
  1995    0.22986E+03    0.80391E+01   -0.21225E+02
  1996    0.23008E+03    0.79646E+01   -0.21160E+02
  1997    0.23028E+03    0.78905E+01   -0.21090E+02
  1998    0.23050E+03    0.78176E+01   -0.21017E+02
  1999    0.23070E+03    0.77437E+01   -0.20941E+02
  2000    0.23088E+03    0.76709E+01   -0.20860E+02
  2001    0.23107E+03    0.75986E+01   -0.20775E+02
  2002    0.23125E+03    0.75259E+01   -0.20687E+02
  2003    0.23143E+03    0.74537E+01   -0.20595E+02
  2004    0.23160E+03    0.73819E+01   -0.20500E+02
  2005    0.23175E+03    0.73098E+01   -0.20401E+02
  2006    0.23190E+03    0.72396E+01   -0.20299E+02
  2007    0.23203E+03    0.71683E+01   -0.20192E+02
  2008    0.23217E+03    0.70974E+01   -0.20083E+02
  2009    0.23230E+03    0.70277E+01   -0.19969E+02
  2010    0.23241E+03    0.69583E+01   -0.19852E+02
  2011    0.23252E+03    0.68886E+01   -0.19732E+02
  2012    0.23262E+03    0.68201E+01   -0.19609E+02
  2013    0.23270E+03    0.67511E+01   -0.19483E+02
  2014    0.23278E+03    0.66841E+01   -0.19352E+02
  2015    0.23286E+03    0.66167E+01   -0.19220E+02
  2016    0.23293E+03    0.65504E+01   -0.19084E+02
  2017    0.23297E+03    0.64844E+01   -0.18945E+02
  2018    0.23302E+03    0.64190E+01   -0.18803E+02
  2019    0.23305E+03    0.63540E+01   -0.18657E+02
  2020    0.23307E+03    0.62896E+01   -0.18509E+02
  2021    0.23309E+03    0.62263E+01   -0.18358E+02
  2022    0.23309E+03    0.61634E+01   -0.18205E+02
  2023    0.23308E+03    0.61012E+01   -0.18048E+02
  2024    0.23306E+03    0.60397E+01   -0.17890E+02
  2025    0.23302E+03    0.59788E+01   -0.17728E+02
  2026    0.23299E+03    0.59186E+01   -0.17564E+02
  2027    0.23294E+03    0.58593E+01   -0.17398E+02
  2028    0.23287E+03    0.58006E+01   -0.17229E+02
  2029    0.23281E+03    0.57427E+01   -0.17058E+02
  2030    0.23272E+03    0.56856E+01   -0.16884E+02
  2031    0.23262E+03    0.56293E+01   -0.16709E+02
  2032    0.23251E+03    0.55737E+01   -0.16532E+02
  2033    0.23239E+03    0.55191E+01   -0.16352E+02
  2034    0.23227E+03    0.54653E+01   -0.16171E+02
  2035    0.23213E+03    0.54123E+01   -0.15987E+02
  2036    0.23197E+03    0.53602E+01   -0.15802E+02
  2037    0.23181E+03    0.53090E+01   -0.15615E+02
  2038    0.23162E+03    0.52587E+01   -0.15427E+02
  2039    0.23144E+03    0.52093E+01   -0.15236E+02
  2040    0.23125E+03    0.51608E+01   -0.15045E+02
  2041    0.23103E+03    0.51131E+01   -0.14852E+02
  2042    0.23081E+03    0.50665E+01   -0.14658E+02
  2043    0.23057E+03    0.50209E+01   -0.14462E+02
  2044    0.23033E+03    0.49761E+01   -0.14265E+02
  2045    0.23007E+03    0.49323E+01   -0.14067E+02
  2046    0.22981E+03    0.48896E+01   -0.13869E+02
  2047    0.22952E+03    0.48477E+01   -0.13670E+02
  2048    0.22923E+03    0.48070E+01   -0.13469E+02
  2049    0.22892E+03    0.47672E+01   -0.13269E+02
  2050    0.22860E+03    0.47285E+01   -0.13066E+02
  2051    0.22826E+03    0.46907E+01   -0.12864E+02
  2052    0.22792E+03    0.46541E+01   -0.12662E+02
  2053    0.22757E+03    0.46185E+01   -0.12458E+02
  2054    0.22720E+03    0.45838E+01   -0.12254E+02
  2055    0.22682E+03    0.45502E+01   -0.12051E+02
  2056    0.22642E+03    0.45178E+01   -0.11847E+02
  2057    0.22603E+03    0.44864E+01   -0.11642E+02
  2058    0.22561E+03    0.44559E+01   -0.11438E+02
  2059    0.22519E+03    0.44266E+01   -0.11233E+02
  2060    0.22475E+03    0.43982E+01   -0.11028E+02
  2061    0.22431E+03    0.43710E+01   -0.10824E+02
  2062    0.22385E+03    0.43449E+01   -0.10620E+02
  2063    0.22338E+03    0.43198E+01   -0.10415E+02
  2064    0.22289E+03    0.42958E+01   -0.10211E+02
  2065    0.22239E+03    0.42729E+01   -0.10008E+02
  2066    0.22189E+03    0.42510E+01   -0.98054E+01
  2067    0.22137E+03    0.42302E+01   -0.96027E+01
  2068    0.22084E+03    0.42104E+01   -0.94012E+01
  2069    0.22030E+03    0.41917E+01   -0.91993E+01
  2070    0.21975E+03    0.41741E+01   -0.89994E+01
  2071    0.21919E+03    0.41575E+01   -0.87999E+01
  2072    0.21862E+03    0.41420E+01   -0.86008E+01
  2073    0.21803E+03    0.41276E+01   -0.84029E+01
  2074    0.21744E+03    0.41141E+01   -0.82061E+01
  2075    0.21684E+03    0.41017E+01   -0.80097E+01
  2076    0.21622E+03    0.40904E+01   -0.78144E+01
  2077    0.21560E+03    0.40801E+01   -0.76211E+01
  2078    0.21497E+03    0.40708E+01   -0.74281E+01
  2079    0.21431E+03    0.40626E+01   -0.72370E+01
  2080    0.21366E+03    0.40554E+01   -0.70463E+01
  2081    0.21299E+03    0.40493E+01   -0.68582E+01
  2082    0.21232E+03    0.40440E+01   -0.66705E+01
  2083    0.21164E+03    0.40398E+01   -0.64861E+01
  2084    0.21095E+03    0.40367E+01   -0.63021E+01
  2085    0.21026E+03    0.40345E+01   -0.61192E+01
  2086    0.20954E+03    0.40332E+01   -0.59382E+01
  2087    0.20883E+03    0.40330E+01   -0.57598E+01
  2088    0.20810E+03    0.40337E+01   -0.55832E+01
  2089    0.20737E+03    0.40354E+01   -0.54077E+01
  2090    0.20662E+03    0.40380E+01   -0.52347E+01
  2091    0.20588E+03    0.40415E+01   -0.50636E+01
  2092    0.20512E+03    0.40459E+01   -0.48951E+01
  2093    0.20435E+03    0.40513E+01   -0.47270E+01
  2094    0.20358E+03    0.40575E+01   -0.45621E+01
  2095    0.20281E+03    0.40646E+01   -0.43998E+01
  2096    0.20202E+03    0.40727E+01   -0.42402E+01
  2097    0.20122E+03    0.40816E+01   -0.40823E+01
  2098    0.20043E+03    0.40913E+01   -0.39274E+01
  2099    0.19962E+03    0.41018E+01   -0.37738E+01
  2100    0.19882E+03    0.41133E+01   -0.36239E+01
  2101    0.19800E+03    0.41255E+01   -0.34762E+01
  2102    0.19717E+03    0.41385E+01   -0.33309E+01
  2103    0.19634E+03    0.41522E+01   -0.31884E+01
  2104    0.19552E+03    0.41668E+01   -0.30485E+01
  2105    0.19467E+03    0.41820E+01   -0.29113E+01
  2106    0.19383E+03    0.41981E+01   -0.27767E+01
  2107    0.19298E+03    0.42149E+01   -0.26449E+01
  2108    0.19212E+03    0.42323E+01   -0.25159E+01
  2109    0.19127E+03    0.42505E+01   -0.23895E+01
  2110    0.19041E+03    0.42694E+01   -0.22660E+01
  2111    0.18954E+03    0.42889E+01   -0.21453E+01
  2112    0.18867E+03    0.43091E+01   -0.20273E+01
  2113    0.18779E+03    0.43298E+01   -0.19123E+01
  2114    0.18692E+03    0.43512E+01   -0.18001E+01
  2115    0.18604E+03    0.43733E+01   -0.16907E+01
  2116    0.18517E+03    0.43961E+01   -0.15842E+01
  2117    0.18428E+03    0.44196E+01   -0.14808E+01
  2118    0.18339E+03    0.44433E+01   -0.13801E+01
  2119    0.18250E+03    0.44677E+01   -0.12824E+01
  2120    0.18161E+03    0.44926E+01   -0.11876E+01
  2121    0.18071E+03    0.45181E+01   -0.10958E+01
  2122    0.17981E+03    0.45439E+01   -0.10069E+01
  2123    0.17892E+03    0.45703E+01   -0.92103E+00
  2124    0.17802E+03    0.45971E+01   -0.83803E+00
  2125    0.17712E+03    0.46244E+01   -0.75797E+00
  2126    0.17622E+03    0.46519E+01   -0.68091E+00
  2127    0.17532E+03    0.46801E+01   -0.60688E+00
  2128    0.17443E+03    0.47084E+01   -0.53573E+00
  2129    0.17352E+03    0.47372E+01   -0.46756E+00
  2130    0.17262E+03    0.47663E+01   -0.40235E+00
  2131    0.17172E+03    0.47958E+01   -0.34015E+00
  2132    0.17082E+03    0.48255E+01   -0.28079E+00
  2133    0.16992E+03    0.48556E+01   -0.22453E+00
  2134    0.16903E+03    0.48859E+01   -0.17120E+00
  2135    0.16813E+03    0.49165E+01   -0.12063E+00
  2136    0.16723E+03    0.49472E+01   -0.73231E-01
  2137    0.16634E+03    0.49782E+01   -0.28608E-01
  2138    0.16544E+03    0.50093E+01    0.13043E-01
  2139    0.16456E+03    0.50406E+01    0.51823E-01
  2140    0.16367E+03    0.50721E+01    0.87757E-01
  2141    0.16279E+03    0.51035E+01    0.12072E+00
  2142    0.16190E+03    0.51352E+01    0.15090E+00
  2143    0.16101E+03    0.51668E+01    0.17816E+00
  2144    0.16013E+03    0.51986E+01    0.20276E+00
  2145    0.15926E+03    0.52304E+01    0.22434E+00
  2146    0.15839E+03    0.52621E+01    0.24329E+00
  2147    0.15752E+03    0.52938E+01    0.25943E+00
  2148    0.15666E+03    0.53257E+01    0.27280E+00
  2149    0.15581E+03    0.53574E+01    0.28350E+00
  2150    0.15495E+03    0.53890E+01    0.29150E+00
  2151    0.15410E+03    0.54205E+01    0.29682E+00
  2152    0.15326E+03    0.54519E+01    0.29949E+00
  2153    0.15242E+03    0.54832E+01    0.29947E+00
  2154    0.15158E+03    0.55143E+01    0.29677E+00
  2155    0.15076E+03    0.55453E+01    0.29140E+00
  2156    0.14994E+03    0.55762E+01    0.28337E+00
  2157    0.14912E+03    0.56069E+01    0.27265E+00
  2158    0.14831E+03    0.56375E+01    0.25927E+00
  2159    0.14750E+03    0.56679E+01    0.24323E+00
  2160    0.14670E+03    0.56980E+01    0.22453E+00
  2161    0.14590E+03    0.57280E+01    0.20317E+00
  2162    0.14512E+03    0.57579E+01    0.17915E+00
  2163    0.14433E+03    0.57874E+01    0.15250E+00
  2164    0.14355E+03    0.58168E+01    0.12320E+00
  2165    0.14278E+03    0.58461E+01    0.91278E-01
  2166    0.14202E+03    0.58750E+01    0.56726E-01
  2167    0.14126E+03    0.59036E+01    0.19559E-01
  2168    0.14050E+03    0.59321E+01   -0.20211E-01
  2169    0.13976E+03    0.59602E+01   -0.62564E-01
  2170    0.13903E+03    0.59881E+01   -0.10748E+00
  2171    0.13829E+03    0.60157E+01   -0.15495E+00
  2172    0.13756E+03    0.60431E+01   -0.20496E+00
  2173    0.13685E+03    0.60701E+01   -0.25747E+00
  2174    0.13614E+03    0.60969E+01   -0.31249E+00
  2175    0.13543E+03    0.61233E+01   -0.36998E+00
  2176    0.13473E+03    0.61493E+01   -0.42994E+00
  2177    0.13405E+03    0.61752E+01   -0.49233E+00
  2178    0.13337E+03    0.62006E+01   -0.55714E+00
  2179    0.13269E+03    0.62257E+01   -0.62435E+00
  2180    0.13202E+03    0.62504E+01   -0.69393E+00
  2181    0.13136E+03    0.62748E+01   -0.76588E+00
  2182    0.13070E+03    0.62989E+01   -0.84016E+00
  2183    0.13005E+03    0.63226E+01   -0.91671E+00
  2184    0.12941E+03    0.63459E+01   -0.99556E+00
  2185    0.12878E+03    0.63687E+01   -0.10766E+01
  2186    0.12815E+03    0.63913E+01   -0.11599E+01
  2187    0.12754E+03    0.64134E+01   -0.12454E+01
  2188    0.12693E+03    0.64352E+01   -0.13330E+01
  2189    0.12633E+03    0.64565E+01   -0.14228E+01
  2190    0.12574E+03    0.64773E+01   -0.15146E+01
  2191    0.12515E+03    0.64979E+01   -0.16085E+01
  2192    0.12458E+03    0.65178E+01   -0.17045E+01
  2193    0.12400E+03    0.65375E+01   -0.18024E+01
  2194    0.12344E+03    0.65567E+01   -0.19024E+01
  2195    0.12288E+03    0.65755E+01   -0.20043E+01
  2196    0.12234E+03    0.65938E+01   -0.21080E+01
  2197    0.12180E+03    0.66116E+01   -0.22136E+01
  2198    0.12127E+03    0.66291E+01   -0.23211E+01
  2199    0.12074E+03    0.66460E+01   -0.24304E+01
  2200    0.12023E+03    0.66625E+01   -0.25415E+01
