  0.197943E-02  0.220336E+07  0.220292E+07  0.460451E+06  0.456728E+06  0.177766E+07  0.220169E+07
  0.204650E-02  0.220039E+07  0.219992E+07  0.412643E+06  0.409967E+06  0.175265E+07  0.219863E+07
  0.211584E-02  0.219727E+07  0.219677E+07  0.369710E+06  0.368028E+06  0.172690E+07  0.219542E+07
  0.218753E-02  0.219399E+07  0.219346E+07  0.331839E+06  0.331067E+06  0.170043E+07  0.219205E+07
  0.226165E-02  0.219054E+07  0.218998E+07  0.299109E+06  0.299125E+06  0.167330E+07  0.218851E+07
  0.233829E-02  0.218694E+07  0.218634E+07  0.271475E+06  0.272123E+06  0.164556E+07  0.218481E+07
  0.241752E-02  0.218316E+07  0.218252E+07  0.248759E+06  0.249851E+06  0.161728E+07  0.218093E+07
  0.249943E-02  0.217920E+07  0.217853E+07  0.230640E+06  0.231962E+06  0.158852E+07  0.217688E+07
  0.258412E-02  0.217506E+07  0.217435E+07  0.216663E+06  0.217980E+06  0.155936E+07  0.217264E+07
  0.267168E-02  0.217073E+07  0.216997E+07  0.206236E+06  0.207308E+06  0.152988E+07  0.216821E+07
  0.276221E-02  0.216621E+07  0.216541E+07  0.198659E+06  0.199249E+06  0.150018E+07  0.216359E+07
  0.285580E-02  0.216150E+07  0.216064E+07  0.193146E+06  0.193041E+06  0.147033E+07  0.215877E+07
  0.295257E-02  0.215659E+07  0.215568E+07  0.188866E+06  0.187892E+06  0.144417E+07  0.215377E+07
  0.305261E-02  0.215146E+07  0.215049E+07  0.184988E+06  0.183028E+06  0.141455E+07  0.214854E+07
  0.315604E-02  0.214612E+07  0.214509E+07  0.180741E+06  0.177752E+06  0.138506E+07  0.214310E+07
  0.326298E-02  0.214056E+07  0.213946E+07  0.175467E+06  0.171493E+06  0.135577E+07  0.213744E+07
  0.337354E-02  0.213478E+07  0.213361E+07  0.168684E+06  0.163857E+06  0.132677E+07  0.213156E+07
  0.348785E-02  0.212877E+07  0.212752E+07  0.160129E+06  0.154672E+06  0.129810E+07  0.212545E+07
  0.360603E-02  0.212252E+07  0.212120E+07  0.149796E+06  0.144004E+06  0.126982E+07  0.211911E+07
  0.372822E-02  0.211603E+07  0.211462E+07  0.137941E+06  0.132160E+06  0.124060E+07  0.211252E+07
  0.385454E-02  0.210930E+07  0.210779E+07  0.125069E+06  0.119656E+06  0.121301E+07  0.210570E+07
  0.398515E-02  0.210231E+07  0.210071E+07  0.111876E+06  0.107157E+06  0.118587E+07  0.209862E+07
  0.412018E-02  0.209507E+07  0.209336E+07  0.991658E+05  0.953837E+05  0.115914E+07  0.209129E+07
  0.425979E-02  0.208756E+07  0.208574E+07  0.877384E+05  0.850107E+05  0.113281E+07  0.208369E+07
  0.440412E-02  0.207978E+07  0.207785E+07  0.782614E+05  0.765481E+05  0.110682E+07  0.207582E+07
  0.455335E-02  0.207173E+07  0.206967E+07  0.711505E+05  0.702450E+05  0.108166E+07  0.206769E+07
  0.470764E-02  0.206339E+07  0.206120E+07  0.664759E+05  0.660264E+05  0.105629E+07  0.205927E+07
  0.486715E-02  0.205477E+07  0.205244E+07  0.639245E+05  0.634882E+05  0.103111E+07  0.205056E+07
  0.503206E-02  0.204586E+07  0.204337E+07  0.628338E+05  0.619606E+05  0.100604E+07  0.204157E+07
  0.520257E-02  0.203665E+07  0.203400E+07  0.623068E+05  0.606398E+05  0.981034E+06  0.203227E+07
  0.537885E-02  0.202713E+07  0.202432E+07  0.613977E+05  0.587673E+05  0.955845E+06  0.202267E+07
  0.556111E-02  0.201731E+07  0.201431E+07  0.593343E+05  0.558201E+05  0.930812E+06  0.201276E+07
  0.574954E-02  0.200717E+07  0.200398E+07  0.557240E+05  0.516570E+05  0.905757E+06  0.200253E+07
  0.594435E-02  0.199670E+07  0.199331E+07  0.506809E+05  0.465712E+05  0.880691E+06  0.199198E+07
  0.614577E-02  0.198592E+07  0.198230E+07  0.448167E+05  0.412120E+05  0.855636E+06  0.198111E+07
  0.635401E-02  0.197479E+07  0.197095E+07  0.390709E+05  0.363786E+05  0.830728E+06  0.196990E+07
  0.656931E-02  0.196333E+07  0.195924E+07  0.344065E+05  0.327371E+05  0.805846E+06  0.195835E+07
  0.679190E-02  0.195153E+07  0.194718E+07  0.314585E+05  0.305574E+05  0.781116E+06  0.194646E+07
  0.702203E-02  0.193937E+07  0.193474E+07  0.302648E+05  0.295827E+05  0.756585E+06  0.193421E+07
  0.725996E-02  0.192686E+07  0.192194E+07  0.302135E+05  0.291147E+05  0.732254E+06  0.192161E+07
  0.750596E-02  0.191398E+07  0.190875E+07  0.302719E+05  0.283133E+05  0.708223E+06  0.190864E+07
  0.776029E-02  0.190074E+07  0.189518E+07  0.294455E+05  0.265992E+05  0.684488E+06  0.189531E+07
  0.802324E-02  0.188712E+07  0.188121E+07  0.272776E+05  0.239622E+05  0.661080E+06  0.188160E+07
  0.829509E-02  0.187312E+07  0.186684E+07  0.241232E+05  0.209818E+05  0.637994E+06  0.186751E+07
  0.857616E-02  0.185874E+07  0.185207E+07  0.209930E+05  0.184969E+05  0.615252E+06  0.185303E+07
  0.886675E-02  0.184396E+07  0.183688E+07  0.181029E+05  0.170771E+05  0.592863E+06  0.183816E+07
  0.916719E-02  0.182879E+07  0.182127E+07  0.172728E+05  0.166246E+05  0.570840E+06  0.182290E+07
  0.947781E-02  0.181322E+07  0.180523E+07  0.174576E+05  0.164192E+05  0.549179E+06  0.180723E+07
  0.979895E-02  0.179723E+07  0.178876E+07  0.175089E+05  0.156468E+05  0.527865E+06  0.179115E+07
  0.101310E-01  0.178083E+07  0.177184E+07  0.164749E+05  0.140540E+05  0.506874E+06  0.177465E+07
  0.104742E-01  0.176402E+07  0.175448E+07  0.143920E+05  0.121760E+05  0.486183E+06  0.175773E+07
  0.108292E-01  0.174677E+07  0.173666E+07  0.123008E+05  0.108572E+05  0.465795E+06  0.174039E+07
  0.111961E-01  0.172910E+07  0.171838E+07  0.110119E+05  0.104290E+05  0.445747E+06  0.172261E+07
  0.115754E-01  0.171099E+07  0.169964E+07  0.110607E+05  0.103526E+05  0.426127E+06  0.170439E+07
  0.119677E-01  0.169243E+07  0.168042E+07  0.112313E+05  0.979400E+04  0.407056E+06  0.168574E+07
