  1503    0.61362E+03    0.14319E+02    0.12267E+02
  1504    0.60993E+03    0.14454E+02    0.12430E+02
  1505    0.60625E+03    0.14590E+02    0.12580E+02
  1506    0.60257E+03    0.14726E+02    0.12717E+02
  1507    0.59889E+03    0.14863E+02    0.12841E+02
  1508    0.59522E+03    0.15000E+02    0.12952E+02
  1509    0.59154E+03    0.15137E+02    0.13050E+02
  1510    0.58789E+03    0.15276E+02    0.13136E+02
  1511    0.58422E+03    0.15414E+02    0.13209E+02
  1512    0.58057E+03    0.15552E+02    0.13268E+02
  1513    0.57692E+03    0.15690E+02    0.13316E+02
  1514    0.57329E+03    0.15829E+02    0.13351E+02
  1515    0.56968E+03    0.15968E+02    0.13374E+02
  1516    0.56607E+03    0.16106E+02    0.13383E+02
  1517    0.56247E+03    0.16245E+02    0.13380E+02
  1518    0.55889E+03    0.16383E+02    0.13367E+02
  1519    0.55531E+03    0.16521E+02    0.13339E+02
  1520    0.55176E+03    0.16658E+02    0.13299E+02
  1521    0.54822E+03    0.16796E+02    0.13248E+02
  1522    0.54468E+03    0.16932E+02    0.13185E+02
  1523    0.54117E+03    0.17068E+02    0.13110E+02
  1524    0.53767E+03    0.17205E+02    0.13022E+02
  1525    0.53419E+03    0.17340E+02    0.12923E+02
  1526    0.53073E+03    0.17475E+02    0.12813E+02
  1527    0.52729E+03    0.17608E+02    0.12690E+02
  1528    0.52387E+03    0.17741E+02    0.12557E+02
  1529    0.52048E+03    0.17873E+02    0.12413E+02
  1530    0.51710E+03    0.18004E+02    0.12257E+02
  1531    0.51375E+03    0.18135E+02    0.12089E+02
  1532    0.51042E+03    0.18264E+02    0.11912E+02
  1533    0.50712E+03    0.18392E+02    0.11724E+02
  1534    0.50384E+03    0.18520E+02    0.11524E+02
  1535    0.50059E+03    0.18646E+02    0.11315E+02
  1536    0.49736E+03    0.18770E+02    0.11095E+02
  1537    0.49418E+03    0.18893E+02    0.10865E+02
  1538    0.49102E+03    0.19016E+02    0.10625E+02
  1539    0.48785E+03    0.19135E+02    0.10375E+02
  1540    0.48474E+03    0.19254E+02    0.10116E+02
  1541    0.48166E+03    0.19372E+02    0.98470E+01
  1542    0.47862E+03    0.19487E+02    0.95694E+01
  1543    0.47559E+03    0.19601E+02    0.92814E+01
  1544    0.47260E+03    0.19713E+02    0.89855E+01
  1545    0.46965E+03    0.19823E+02    0.86808E+01
  1546    0.46673E+03    0.19931E+02    0.83669E+01
  1547    0.46384E+03    0.20038E+02    0.80453E+01
  1548    0.46099E+03    0.20143E+02    0.77153E+01
  1549    0.45818E+03    0.20245E+02    0.73779E+01
  1550    0.45541E+03    0.20345E+02    0.70323E+01
  1551    0.45266E+03    0.20443E+02    0.66786E+01
  1552    0.44996E+03    0.20538E+02    0.63184E+01
  1553    0.44730E+03    0.20633E+02    0.59517E+01
  1554    0.44467E+03    0.20725E+02    0.55771E+01
  1555    0.44208E+03    0.20814E+02    0.51960E+01
  1556    0.43953E+03    0.20900E+02    0.48079E+01
  1557    0.43702E+03    0.20985E+02    0.44133E+01
  1558    0.43455E+03    0.21068E+02    0.40132E+01
  1559    0.43213E+03    0.21146E+02    0.36060E+01
  1560    0.42975E+03    0.21224E+02    0.31926E+01
  1561    0.42738E+03    0.21299E+02    0.27737E+01
  1562    0.42506E+03    0.21371E+02    0.23486E+01
  1563    0.42278E+03    0.21441E+02    0.19188E+01
  1564    0.42055E+03    0.21509E+02    0.14836E+01
  1565    0.41837E+03    0.21573E+02    0.10431E+01
  1566    0.41622E+03    0.21635E+02    0.59876E+00
  1567    0.41410E+03    0.21693E+02    0.14838E+00
  1568    0.41203E+03    0.21751E+02   -0.30591E+00
  1569    0.41001E+03    0.21805E+02   -0.76454E+00
  1570    0.40803E+03    0.21858E+02   -0.12271E+01
  1571    0.40609E+03    0.21909E+02   -0.16929E+01
  1572    0.40418E+03    0.21954E+02   -0.21632E+01
  1573    0.40232E+03    0.21999E+02   -0.26367E+01
  1574    0.40052E+03    0.22039E+02   -0.31135E+01
  1575    0.39875E+03    0.22079E+02   -0.35933E+01
  1576    0.39701E+03    0.22113E+02   -0.40758E+01
  1577    0.39533E+03    0.22146E+02   -0.45610E+01
  1578    0.39368E+03    0.22176E+02   -0.50484E+01
  1579    0.39209E+03    0.22202E+02   -0.55379E+01
  1580    0.39052E+03    0.22227E+02   -0.60293E+01
  1581    0.38899E+03    0.22249E+02   -0.65224E+01
  1582    0.38752E+03    0.22268E+02   -0.70169E+01
  1583    0.38608E+03    0.22282E+02   -0.75126E+01
  1584    0.38469E+03    0.22296E+02   -0.80093E+01
  1585    0.38333E+03    0.22307E+02   -0.85068E+01
  1586    0.38202E+03    0.22314E+02   -0.90047E+01
  1587    0.38075E+03    0.22318E+02   -0.95031E+01
  1588    0.37953E+03    0.22320E+02   -0.10002E+02
  1589    0.37834E+03    0.22319E+02   -0.10500E+02
  1590    0.37719E+03    0.22314E+02   -0.10998E+02
  1591    0.37609E+03    0.22308E+02   -0.11495E+02
  1592    0.37502E+03    0.22298E+02   -0.11991E+02
  1593    0.37400E+03    0.22286E+02   -0.12486E+02
  1594    0.37300E+03    0.22270E+02   -0.12980E+02
  1595    0.37206E+03    0.22253E+02   -0.13472E+02
  1596    0.37116E+03    0.22232E+02   -0.13963E+02
  1597    0.37029E+03    0.22208E+02   -0.14451E+02
  1598    0.36947E+03    0.22181E+02   -0.14937E+02
  1599    0.36868E+03    0.22152E+02   -0.15420E+02
  1600    0.36793E+03    0.22120E+02   -0.15900E+02
  1601    0.36722E+03    0.22086E+02   -0.16378E+02
  1602    0.36653E+03    0.22047E+02   -0.16852E+02
  1603    0.36590E+03    0.22007E+02   -0.17323E+02
  1604    0.36530E+03    0.21963E+02   -0.17791E+02
  1605    0.36474E+03    0.21917E+02   -0.18254E+02
  1606    0.36421E+03    0.21869E+02   -0.18715E+02
  1607    0.36372E+03    0.21818E+02   -0.19171E+02
  1608    0.36326E+03    0.21765E+02   -0.19623E+02
  1609    0.36284E+03    0.21708E+02   -0.20071E+02
  1610    0.36246E+03    0.21648E+02   -0.20515E+02
  1611    0.36211E+03    0.21587E+02   -0.20954E+02
  1612    0.36180E+03    0.21522E+02   -0.21389E+02
  1613    0.36151E+03    0.21455E+02   -0.21818E+02
  1614    0.36126E+03    0.21386E+02   -0.22244E+02
  1615    0.36105E+03    0.21314E+02   -0.22663E+02
  1616    0.36086E+03    0.21239E+02   -0.23077E+02
  1617    0.36071E+03    0.21163E+02   -0.23486E+02
  1618    0.36059E+03    0.21084E+02   -0.23890E+02
  1619    0.36048E+03    0.21002E+02   -0.24288E+02
  1620    0.36043E+03    0.20918E+02   -0.24680E+02
  1621    0.36040E+03    0.20831E+02   -0.25067E+02
  1622    0.36040E+03    0.20743E+02   -0.25447E+02
  1623    0.36042E+03    0.20653E+02   -0.25822E+02
  1624    0.36048E+03    0.20560E+02   -0.26190E+02
  1625    0.36057E+03    0.20465E+02   -0.26552E+02
  1626    0.36068E+03    0.20368E+02   -0.26907E+02
  1627    0.36081E+03    0.20268E+02   -0.27256E+02
  1628    0.36097E+03    0.20167E+02   -0.27598E+02
  1629    0.36115E+03    0.20064E+02   -0.27933E+02
  1630    0.36137E+03    0.19959E+02   -0.28261E+02
  1631    0.36159E+03    0.19851E+02   -0.28582E+02
  1632    0.36185E+03    0.19742E+02   -0.28896E+02
  1633    0.36213E+03    0.19631E+02   -0.29203E+02
  1634    0.36245E+03    0.19518E+02   -0.29502E+02
  1635    0.36277E+03    0.19405E+02   -0.29794E+02
  1636    0.36312E+03    0.19287E+02   -0.30078E+02
  1637    0.36348E+03    0.19170E+02   -0.30355E+02
  1638    0.36386E+03    0.19051E+02   -0.30624E+02
  1639    0.36427E+03    0.18929E+02   -0.30884E+02
  1640    0.36469E+03    0.18807E+02   -0.31138E+02
  1641    0.36512E+03    0.18683E+02   -0.31383E+02
  1642    0.36558E+03    0.18557E+02   -0.31619E+02
  1643    0.36604E+03    0.18432E+02   -0.31848E+02
  1644    0.36652E+03    0.18303E+02   -0.32071E+02
  1645    0.36701E+03    0.18173E+02   -0.32283E+02
  1646    0.36751E+03    0.18043E+02   -0.32487E+02
  1647    0.36804E+03    0.17912E+02   -0.32682E+02
  1648    0.36857E+03    0.17779E+02   -0.32870E+02
  1649    0.36912E+03    0.17646E+02   -0.33049E+02
  1650    0.36967E+03    0.17511E+02   -0.33218E+02
  1651    0.37023E+03    0.17376E+02   -0.33380E+02
  1652    0.37080E+03    0.17238E+02   -0.33533E+02
  1653    0.37137E+03    0.17101E+02   -0.33676E+02
  1654    0.37196E+03    0.16964E+02   -0.33812E+02
  1655    0.37256E+03    0.16826E+02   -0.33937E+02
  1656    0.37315E+03    0.16686E+02   -0.34055E+02
  1657    0.37375E+03    0.16547E+02   -0.34164E+02
  1658    0.37436E+03    0.16406E+02   -0.34265E+02
  1659    0.37498E+03    0.16264E+02   -0.34356E+02
  1660    0.37559E+03    0.16123E+02   -0.34438E+02
  1661    0.37622E+03    0.15980E+02   -0.34513E+02
  1662    0.37684E+03    0.15838E+02   -0.34578E+02
  1663    0.37747E+03    0.15696E+02   -0.34634E+02
  1664    0.37809E+03    0.15552E+02   -0.34682E+02
  1665    0.37872E+03    0.15408E+02   -0.34721E+02
  1666    0.37935E+03    0.15264E+02   -0.34753E+02
  1667    0.37998E+03    0.15121E+02   -0.34774E+02
  1668    0.38061E+03    0.14976E+02   -0.34788E+02
  1669    0.38124E+03    0.14833E+02   -0.34793E+02
  1670    0.38187E+03    0.14688E+02   -0.34789E+02
  1671    0.38250E+03    0.14544E+02   -0.34777E+02
  1672    0.38313E+03    0.14399E+02   -0.34757E+02
  1673    0.38374E+03    0.14254E+02   -0.34728E+02
  1674    0.38436E+03    0.14111E+02   -0.34691E+02
  1675    0.38497E+03    0.13967E+02   -0.34645E+02
  1676    0.38558E+03    0.13823E+02   -0.34592E+02
  1677    0.38619E+03    0.13680E+02   -0.34530E+02
  1678    0.38677E+03    0.13536E+02   -0.34460E+02
  1679    0.38736E+03    0.13393E+02   -0.34383E+02
  1680    0.38794E+03    0.13251E+02   -0.34296E+02
  1681    0.38852E+03    0.13108E+02   -0.34202E+02
  1682    0.38908E+03    0.12966E+02   -0.34102E+02
  1683    0.38964E+03    0.12826E+02   -0.33993E+02
  1684    0.39019E+03    0.12685E+02   -0.33877E+02
  1685    0.39073E+03    0.12546E+02   -0.33753E+02
  1686    0.39126E+03    0.12407E+02   -0.33621E+02
  1687    0.39177E+03    0.12268E+02   -0.33482E+02
  1688    0.39228E+03    0.12131E+02   -0.33337E+02
  1689    0.39277E+03    0.11995E+02   -0.33183E+02
  1690    0.39324E+03    0.11859E+02   -0.33022E+02
  1691    0.39371E+03    0.11725E+02   -0.32856E+02
  1692    0.39416E+03    0.11590E+02   -0.32682E+02
  1693    0.39460E+03    0.11458E+02   -0.32501E+02
  1694    0.39502E+03    0.11327E+02   -0.32315E+02
  1695    0.39543E+03    0.11196E+02   -0.32121E+02
  1696    0.39583E+03    0.11067E+02   -0.31921E+02
  1697    0.39619E+03    0.10939E+02   -0.31716E+02
  1698    0.39656E+03    0.10812E+02   -0.31504E+02
  1699    0.39690E+03    0.10687E+02   -0.31286E+02
  1700    0.39722E+03    0.10562E+02   -0.31063E+02
  1701    0.39752E+03    0.10440E+02   -0.30833E+02
  1702    0.39782E+03    0.10318E+02   -0.30599E+02
  1703    0.39809E+03    0.10199E+02   -0.30359E+02
  1704    0.39834E+03    0.10080E+02   -0.30114E+02
  1705    0.39857E+03    0.99643E+01   -0.29863E+02
  1706    0.39877E+03    0.98476E+01   -0.29607E+02
  1707    0.39897E+03    0.97333E+01   -0.29348E+02
  1708    0.39914E+03    0.96215E+01   -0.29082E+02
  1709    0.39930E+03    0.95113E+01   -0.28812E+02
  1710    0.39943E+03    0.94036E+01   -0.28537E+02
  1711    0.39953E+03    0.92975E+01   -0.28257E+02
  1712    0.39963E+03    0.91915E+01   -0.27974E+02
  1713    0.39970E+03    0.90879E+01   -0.27686E+02
  1714    0.39974E+03    0.89867E+01   -0.27393E+02
  1715    0.39976E+03    0.88862E+01   -0.27097E+02
  1716    0.39977E+03    0.87881E+01   -0.26796E+02
  1717    0.39976E+03    0.86914E+01   -0.26492E+02
  1718    0.39971E+03    0.85971E+01   -0.26185E+02
  1719    0.39965E+03    0.85043E+01   -0.25874E+02
  1720    0.39957E+03    0.84136E+01   -0.25560E+02
  1721    0.39947E+03    0.83252E+01   -0.25242E+02
  1722    0.39935E+03    0.82375E+01   -0.24921E+02
  1723    0.39920E+03    0.81520E+01   -0.24597E+02
  1724    0.39902E+03    0.80694E+01   -0.24271E+02
  1725    0.39882E+03    0.79874E+01   -0.23942E+02
  1726    0.39861E+03    0.79083E+01   -0.23611E+02
  1727    0.39837E+03    0.78305E+01   -0.23277E+02
  1728    0.39811E+03    0.77564E+01   -0.22941E+02
  1729    0.39783E+03    0.76835E+01   -0.22604E+02
  1730    0.39751E+03    0.76120E+01   -0.22263E+02
  1731    0.39718E+03    0.75425E+01   -0.21922E+02
  1732    0.39682E+03    0.74750E+01   -0.21578E+02
  1733    0.39645E+03    0.74103E+01   -0.21234E+02
  1734    0.39605E+03    0.73467E+01   -0.20888E+02
  1735    0.39562E+03    0.72860E+01   -0.20540E+02
  1736    0.39518E+03    0.72264E+01   -0.20193E+02
  1737    0.39471E+03    0.71702E+01   -0.19844E+02
  1738    0.39421E+03    0.71152E+01   -0.19495E+02
  1739    0.39371E+03    0.70628E+01   -0.19146E+02
  1740    0.39317E+03    0.70123E+01   -0.18796E+02
  1741    0.39262E+03    0.69637E+01   -0.18445E+02
  1742    0.39204E+03    0.69176E+01   -0.18097E+02
  1743    0.39144E+03    0.68734E+01   -0.17747E+02
  1744    0.39081E+03    0.68317E+01   -0.17398E+02
  1745    0.39017E+03    0.67911E+01   -0.17050E+02
  1746    0.38950E+03    0.67537E+01   -0.16702E+02
  1747    0.38881E+03    0.67188E+01   -0.16355E+02
  1748    0.38810E+03    0.66864E+01   -0.16010E+02
  1749    0.38736E+03    0.66550E+01   -0.15665E+02
  1750    0.38660E+03    0.66260E+01   -0.15322E+02
  1751    0.38582E+03    0.65987E+01   -0.14982E+02
  1752    0.38502E+03    0.65730E+01   -0.14641E+02
  1753    0.38421E+03    0.65490E+01   -0.14304E+02
  1754    0.38337E+03    0.65282E+01   -0.13969E+02
  1755    0.38251E+03    0.65102E+01   -0.13635E+02
  1756    0.38164E+03    0.64932E+01   -0.13303E+02
  1757    0.38074E+03    0.64785E+01   -0.12974E+02
  1758    0.37982E+03    0.64657E+01   -0.12648E+02
  1759    0.37888E+03    0.64550E+01   -0.12324E+02
  1760    0.37792E+03    0.64466E+01   -0.12002E+02
  1761    0.37694E+03    0.64401E+01   -0.11683E+02
  1762    0.37594E+03    0.64356E+01   -0.11367E+02
  1763    0.37493E+03    0.64333E+01   -0.11053E+02
  1764    0.37391E+03    0.64331E+01   -0.10744E+02
  1765    0.37285E+03    0.64347E+01   -0.10436E+02
  1766    0.37178E+03    0.64382E+01   -0.10132E+02
  1767    0.37069E+03    0.64436E+01   -0.98310E+01
  1768    0.36959E+03    0.64511E+01   -0.95334E+01
  1769    0.36847E+03    0.64604E+01   -0.92402E+01
  1770    0.36733E+03    0.64715E+01   -0.89492E+01
  1771    0.36618E+03    0.64846E+01   -0.86626E+01
  1772    0.36501E+03    0.64994E+01   -0.83804E+01
  1773    0.36382E+03    0.65160E+01   -0.81002E+01
  1774    0.36262E+03    0.65345E+01   -0.78257E+01
  1775    0.36140E+03    0.65547E+01   -0.75548E+01
  1776    0.36018E+03    0.65765E+01   -0.72873E+01
  1777    0.35892E+03    0.66003E+01   -0.70255E+01
  1778    0.35766E+03    0.66256E+01   -0.67670E+01
  1779    0.35639E+03    0.66526E+01   -0.65134E+01
  1780    0.35510E+03    0.66813E+01   -0.62638E+01
  1781    0.35381E+03    0.67115E+01   -0.60189E+01
  1782    0.35249E+03    0.67433E+01   -0.57788E+01
  1783    0.35116E+03    0.67767E+01   -0.55434E+01
  1784    0.34984E+03    0.68115E+01   -0.53118E+01
  1785    0.34849E+03    0.68479E+01   -0.50864E+01
  1786    0.34713E+03    0.68857E+01   -0.48655E+01
  1787    0.34577E+03    0.69250E+01   -0.46492E+01
  1788    0.34440E+03    0.69656E+01   -0.44396E+01
  1789    0.34301E+03    0.70076E+01   -0.42337E+01
  1790    0.34161E+03    0.70508E+01   -0.40337E+01
  1791    0.34021E+03    0.70954E+01   -0.38395E+01
  1792    0.33881E+03    0.71412E+01   -0.36497E+01
  1793    0.33738E+03    0.71882E+01   -0.34658E+01
  1794    0.33596E+03    0.72363E+01   -0.32875E+01
  1795    0.33454E+03    0.72857E+01   -0.31150E+01
  1796    0.33308E+03    0.73361E+01   -0.29475E+01
  1797    0.33165E+03    0.73875E+01   -0.27863E+01
  1798    0.33020E+03    0.74400E+01   -0.26300E+01
  1799    0.32875E+03    0.74935E+01   -0.24800E+01
  1800    0.32730E+03    0.75479E+01   -0.23363E+01
  1801    0.32585E+03    0.76032E+01   -0.21978E+01
  1802    0.32440E+03    0.76592E+01   -0.20657E+01
  1803    0.32294E+03    0.77162E+01   -0.19399E+01
  1804    0.32147E+03    0.77739E+01   -0.18191E+01
  1805    0.32000E+03    0.78325E+01   -0.17047E+01
  1806    0.31854E+03    0.78920E+01   -0.15963E+01
  1807    0.31707E+03    0.79521E+01   -0.14939E+01
  1808    0.31560E+03    0.80128E+01   -0.13974E+01
  1809    0.31413E+03    0.80740E+01   -0.13069E+01
  1810    0.31266E+03    0.81361E+01   -0.12226E+01
  1811    0.31119E+03    0.81987E+01   -0.11441E+01
  1812    0.30972E+03    0.82619E+01   -0.10718E+01
  1813    0.30825E+03    0.83257E+01   -0.10054E+01
  1814    0.30678E+03    0.83899E+01   -0.94505E+00
  1815    0.30532E+03    0.84546E+01   -0.89066E+00
  1816    0.30386E+03    0.85198E+01   -0.84240E+00
  1817    0.30239E+03    0.85853E+01   -0.79990E+00
  1818    0.30093E+03    0.86513E+01   -0.76339E+00
  1819    0.29945E+03    0.87177E+01   -0.73290E+00
  1820    0.29800E+03    0.87842E+01   -0.70828E+00
  1821    0.29656E+03    0.88511E+01   -0.68954E+00
  1822    0.29511E+03    0.89182E+01   -0.67670E+00
  1823    0.29370E+03    0.89856E+01   -0.66969E+00
  1824    0.29226E+03    0.90529E+01   -0.66838E+00
  1825    0.29083E+03    0.91202E+01   -0.67300E+00
  1826    0.28941E+03    0.91885E+01   -0.68326E+00
  1827    0.28800E+03    0.92564E+01   -0.69919E+00
  1828    0.28658E+03    0.93243E+01   -0.72085E+00
  1829    0.28518E+03    0.93914E+01   -0.74805E+00
  1830    0.28378E+03    0.94599E+01   -0.78080E+00
  1831    0.28240E+03    0.95275E+01   -0.81910E+00
  1832    0.28101E+03    0.95951E+01   -0.86289E+00
  1833    0.27964E+03    0.96625E+01   -0.91197E+00
  1834    0.27829E+03    0.97292E+01   -0.96663E+00
  1835    0.27693E+03    0.97965E+01   -0.10263E+01
  1836    0.27558E+03    0.98644E+01   -0.10914E+01
  1837    0.27425E+03    0.99300E+01   -0.11617E+01
  1838    0.27292E+03    0.99963E+01   -0.12371E+01
  1839    0.27160E+03    0.10062E+02   -0.13176E+01
  1840    0.27031E+03    0.10127E+02   -0.14030E+01
  1841    0.26902E+03    0.10192E+02   -0.14934E+01
  1842    0.26774E+03    0.10256E+02   -0.15886E+01
  1843    0.26647E+03    0.10320E+02   -0.16886E+01
  1844    0.26521E+03    0.10383E+02   -0.17932E+01
  1845    0.26399E+03    0.10446E+02   -0.19025E+01
  1846    0.26275E+03    0.10508E+02   -0.20162E+01
  1847    0.26154E+03    0.10570E+02   -0.21345E+01
  1848    0.26033E+03    0.10630E+02   -0.22571E+01
  1849    0.25915E+03    0.10690E+02   -0.23838E+01
  1850    0.25797E+03    0.10749E+02   -0.25148E+01
  1851    0.25679E+03    0.10807E+02   -0.26498E+01
  1852    0.25566E+03    0.10866E+02   -0.27889E+01
  1853    0.25452E+03    0.10922E+02   -0.29319E+01
  1854    0.25341E+03    0.10978E+02   -0.30788E+01
  1855    0.25231E+03    0.11031E+02   -0.32295E+01
  1856    0.25123E+03    0.11085E+02   -0.33838E+01
  1857    0.25016E+03    0.11139E+02   -0.35419E+01
  1858    0.24910E+03    0.11190E+02   -0.37036E+01
  1859    0.24807E+03    0.11241E+02   -0.38689E+01
  1860    0.24704E+03    0.11290E+02   -0.40375E+01
  1861    0.24604E+03    0.11340E+02   -0.42096E+01
  1862    0.24506E+03    0.11387E+02   -0.43849E+01
  1863    0.24408E+03    0.11434E+02   -0.45633E+01
  1864    0.24313E+03    0.11481E+02   -0.47448E+01
  1865    0.24219E+03    0.11525E+02   -0.49294E+01
  1866    0.24127E+03    0.11569E+02   -0.51170E+01
  1867    0.24036E+03    0.11611E+02   -0.53072E+01
  1868    0.23947E+03    0.11652E+02   -0.55004E+01
  1869    0.23860E+03    0.11692E+02   -0.56960E+01
  1870    0.23775E+03    0.11731E+02   -0.58944E+01
  1871    0.23691E+03    0.11770E+02   -0.60950E+01
  1872    0.23609E+03    0.11806E+02   -0.62982E+01
  1873    0.23529E+03    0.11842E+02   -0.65036E+01
  1874    0.23451E+03    0.11875E+02   -0.67112E+01
  1875    0.23375E+03    0.11908E+02   -0.69208E+01
  1876    0.23300E+03    0.11940E+02   -0.71323E+01
  1877    0.23226E+03    0.11971E+02   -0.73457E+01
  1878    0.23154E+03    0.11999E+02   -0.75608E+01
  1879    0.23085E+03    0.12026E+02   -0.77775E+01
  1880    0.23017E+03    0.12052E+02   -0.79958E+01
  1881    0.22951E+03    0.12077E+02   -0.82154E+01
  1882    0.22886E+03    0.12101E+02   -0.84362E+01
  1883    0.22824E+03    0.12123E+02   -0.86582E+01
  1884    0.22763E+03    0.12144E+02   -0.88813E+01
  1885    0.22705E+03    0.12163E+02   -0.91054E+01
  1886    0.22647E+03    0.12182E+02   -0.93302E+01
  1887    0.22591E+03    0.12199E+02   -0.95559E+01
  1888    0.22538E+03    0.12213E+02   -0.97820E+01
  1889    0.22485E+03    0.12227E+02   -0.10009E+02
  1890    0.22435E+03    0.12240E+02   -0.10236E+02
  1891    0.22387E+03    0.12251E+02   -0.10463E+02
  1892    0.22340E+03    0.12260E+02   -0.10690E+02
  1893    0.22295E+03    0.12269E+02   -0.10918E+02
  1894    0.22252E+03    0.12275E+02   -0.11145E+02
  1895    0.22210E+03    0.12281E+02   -0.11372E+02
  1896    0.22170E+03    0.12286E+02   -0.11598E+02
  1897    0.22132E+03    0.12287E+02   -0.11824E+02
  1898    0.22095E+03    0.12288E+02   -0.12050E+02
  1899    0.22060E+03    0.12288E+02   -0.12274E+02
  1900    0.22027E+03    0.12286E+02   -0.12498E+02
  1901    0.21995E+03    0.12282E+02   -0.12721E+02
  1902    0.21965E+03    0.12277E+02   -0.12943E+02
  1903    0.21937E+03    0.12270E+02   -0.13164E+02
  1904    0.21911E+03    0.12263E+02   -0.13383E+02
  1905    0.21885E+03    0.12253E+02   -0.13601E+02
  1906    0.21861E+03    0.12242E+02   -0.13818E+02
  1907    0.21839E+03    0.12230E+02   -0.14033E+02
  1908    0.21819E+03    0.12216E+02   -0.14247E+02
  1909    0.21799E+03    0.12201E+02   -0.14458E+02
  1910    0.21782E+03    0.12185E+02   -0.14669E+02
  1911    0.21766E+03    0.12167E+02   -0.14878E+02
  1912    0.21752E+03    0.12148E+02   -0.15084E+02
  1913    0.21740E+03    0.12127E+02   -0.15288E+02
  1914    0.21728E+03    0.12104E+02   -0.15491E+02
  1915    0.21718E+03    0.12081E+02   -0.15692E+02
  1916    0.21709E+03    0.12056E+02   -0.15890E+02
  1917    0.21703E+03    0.12029E+02   -0.16087E+02
  1918    0.21697E+03    0.12002E+02   -0.16281E+02
  1919    0.21692E+03    0.11972E+02   -0.16473E+02
  1920    0.21690E+03    0.11942E+02   -0.16663E+02
  1921    0.21687E+03    0.11910E+02   -0.16849E+02
  1922    0.21687E+03    0.11876E+02   -0.17034E+02
  1923    0.21688E+03    0.11842E+02   -0.17215E+02
  1924    0.21689E+03    0.11806E+02   -0.17394E+02
  1925    0.21694E+03    0.11769E+02   -0.17571E+02
  1926    0.21698E+03    0.11731E+02   -0.17744E+02
  1927    0.21702E+03    0.11692E+02   -0.17916E+02
  1928    0.21710E+03    0.11651E+02   -0.18082E+02
  1929    0.21717E+03    0.11610E+02   -0.18247E+02
  1930    0.21726E+03    0.11567E+02   -0.18408E+02
  1931    0.21737E+03    0.11522E+02   -0.18566E+02
  1932    0.21748E+03    0.11477E+02   -0.18721E+02
  1933    0.21760E+03    0.11430E+02   -0.18872E+02
  1934    0.21773E+03    0.11383E+02   -0.19021E+02
  1935    0.21787E+03    0.11333E+02   -0.19166E+02
  1936    0.21802E+03    0.11284E+02   -0.19307E+02
  1937    0.21817E+03    0.11232E+02   -0.19445E+02
  1938    0.21834E+03    0.11180E+02   -0.19578E+02
  1939    0.21852E+03    0.11127E+02   -0.19709E+02
  1940    0.21870E+03    0.11073E+02   -0.19836E+02
  1941    0.21889E+03    0.11018E+02   -0.19959E+02
  1942    0.21908E+03    0.10962E+02   -0.20078E+02
  1943    0.21929E+03    0.10906E+02   -0.20194E+02
  1944    0.21950E+03    0.10847E+02   -0.20305E+02
  1945    0.21971E+03    0.10789E+02   -0.20411E+02
  1946    0.21993E+03    0.10730E+02   -0.20515E+02
  1947    0.22015E+03    0.10670E+02   -0.20614E+02
  1948    0.22039E+03    0.10609E+02   -0.20709E+02
  1949    0.22062E+03    0.10546E+02   -0.20799E+02
  1950    0.22086E+03    0.10484E+02   -0.20886E+02
  1951    0.22110E+03    0.10422E+02   -0.20968E+02
  1952    0.22135E+03    0.10357E+02   -0.21046E+02
  1953    0.22161E+03    0.10292E+02   -0.21120E+02
  1954    0.22186E+03    0.10227E+02   -0.21189E+02
  1955    0.22211E+03    0.10161E+02   -0.21254E+02
  1956    0.22237E+03    0.10095E+02   -0.21315E+02
  1957    0.22266E+03    0.10027E+02   -0.21371E+02
  1958    0.22290E+03    0.99591E+01   -0.21423E+02
  1959    0.22317E+03    0.98904E+01   -0.21470E+02
  1960    0.22343E+03    0.98222E+01   -0.21514E+02
  1961    0.22370E+03    0.97530E+01   -0.21553E+02
  1962    0.22397E+03    0.96837E+01   -0.21587E+02
  1963    0.22424E+03    0.96134E+01   -0.21616E+02
  1964    0.22451E+03    0.95429E+01   -0.21642E+02
  1965    0.22479E+03    0.94715E+01   -0.21662E+02
  1966    0.22506E+03    0.93991E+01   -0.21679E+02
  1967    0.22533E+03    0.93273E+01   -0.21692E+02
  1968    0.22560E+03    0.92546E+01   -0.21700E+02
  1969    0.22588E+03    0.91818E+01   -0.21703E+02
  1970    0.22614E+03    0.91102E+01   -0.21702E+02
  1971    0.22641E+03    0.90370E+01   -0.21697E+02
  1972    0.22667E+03    0.89629E+01   -0.21687E+02
  1973    0.22694E+03    0.88901E+01   -0.21673E+02
  1974    0.22721E+03    0.88156E+01   -0.21655E+02
  1975    0.22746E+03    0.87418E+01   -0.21633E+02
  1976    0.22772E+03    0.86671E+01   -0.21606E+02
  1977    0.22798E+03    0.85930E+01   -0.21575E+02
  1978    0.22823E+03    0.85187E+01   -0.21539E+02
  1979    0.22848E+03    0.84443E+01   -0.21500E+02
  1980    0.22873E+03    0.83698E+01   -0.21456E+02
  1981    0.22896E+03    0.82952E+01   -0.21408E+02
  1982    0.22920E+03    0.82204E+01   -0.21356E+02
  1983    0.22943E+03    0.81456E+01   -0.21300E+02
  1984    0.22966E+03    0.80713E+01   -0.21240E+02
  1985    0.22989E+03    0.79962E+01   -0.21176E+02
  1986    0.23011E+03    0.79218E+01   -0.21108E+02
  1987    0.23031E+03    0.78479E+01   -0.21036E+02
