  1987    0.22308E+03    0.96175E+01   -0.21501E+02
  1988    0.22335E+03    0.95480E+01   -0.21529E+02
  1989    0.22362E+03    0.94786E+01   -0.21552E+02
  1990    0.22390E+03    0.94085E+01   -0.21572E+02
  1991    0.22416E+03    0.93370E+01   -0.21587E+02
  1992    0.22442E+03    0.92662E+01   -0.21598E+02
  1993    0.22469E+03    0.91956E+01   -0.21605E+02
  1994    0.22496E+03    0.91234E+01   -0.21608E+02
  1995    0.22524E+03    0.90514E+01   -0.21607E+02
  1996    0.22550E+03    0.89786E+01   -0.21602E+02
  1997    0.22576E+03    0.89059E+01   -0.21591E+02
  1998    0.22602E+03    0.88340E+01   -0.21576E+02
  1999    0.22628E+03    0.87607E+01   -0.21558E+02
  2000    0.22653E+03    0.86882E+01   -0.21535E+02
  2001    0.22679E+03    0.86157E+01   -0.21509E+02
  2002    0.22704E+03    0.85426E+01   -0.21478E+02
  2003    0.22729E+03    0.84695E+01   -0.21443E+02
  2004    0.22753E+03    0.83964E+01   -0.21404E+02
  2005    0.22777E+03    0.83227E+01   -0.21360E+02
  2006    0.22800E+03    0.82506E+01   -0.21314E+02
  2007    0.22823E+03    0.81770E+01   -0.21262E+02
  2008    0.22846E+03    0.81034E+01   -0.21207E+02
  2009    0.22868E+03    0.80307E+01   -0.21147E+02
  2010    0.22889E+03    0.79580E+01   -0.21084E+02
  2011    0.22910E+03    0.78847E+01   -0.21017E+02
  2012    0.22930E+03    0.78121E+01   -0.20947E+02
  2013    0.22949E+03    0.77389E+01   -0.20872E+02
  2014    0.22969E+03    0.76672E+01   -0.20793E+02
  2015    0.22988E+03    0.75948E+01   -0.20711E+02
  2016    0.23007E+03    0.75232E+01   -0.20625E+02
  2017    0.23023E+03    0.74517E+01   -0.20536E+02
  2018    0.23040E+03    0.73804E+01   -0.20442E+02
  2019    0.23055E+03    0.73093E+01   -0.20344E+02
  2020    0.23071E+03    0.72384E+01   -0.20244E+02
  2021    0.23086E+03    0.71683E+01   -0.20140E+02
  2022    0.23099E+03    0.70984E+01   -0.20033E+02
  2023    0.23111E+03    0.70289E+01   -0.19922E+02
  2024    0.23123E+03    0.69597E+01   -0.19808E+02
  2025    0.23134E+03    0.68910E+01   -0.19690E+02
  2026    0.23144E+03    0.68227E+01   -0.19569E+02
  2027    0.23154E+03    0.67550E+01   -0.19445E+02
  2028    0.23162E+03    0.66876E+01   -0.19317E+02
  2029    0.23170E+03    0.66208E+01   -0.19187E+02
  2030    0.23176E+03    0.65545E+01   -0.19054E+02
  2031    0.23181E+03    0.64888E+01   -0.18917E+02
  2032    0.23187E+03    0.64236E+01   -0.18778E+02
  2033    0.23190E+03    0.63591E+01   -0.18636E+02
  2034    0.23194E+03    0.62952E+01   -0.18491E+02
  2035    0.23195E+03    0.62319E+01   -0.18343E+02
  2036    0.23196E+03    0.61692E+01   -0.18193E+02
  2037    0.23196E+03    0.61072E+01   -0.18040E+02
  2038    0.23193E+03    0.60459E+01   -0.17885E+02
  2039    0.23191E+03    0.59853E+01   -0.17726E+02
  2040    0.23189E+03    0.59254E+01   -0.17565E+02
  2041    0.23184E+03    0.58661E+01   -0.17402E+02
  2042    0.23179E+03    0.58077E+01   -0.17238E+02
  2043    0.23171E+03    0.57500E+01   -0.17069E+02
  2044    0.23165E+03    0.56931E+01   -0.16900E+02
  2045    0.23156E+03    0.56369E+01   -0.16728E+02
  2046    0.23147E+03    0.55816E+01   -0.16554E+02
  2047    0.23135E+03    0.55270E+01   -0.16379E+02
  2048    0.23123E+03    0.54734E+01   -0.16201E+02
  2049    0.23110E+03    0.54206E+01   -0.16022E+02
  2050    0.23096E+03    0.53686E+01   -0.15840E+02
  2051    0.23079E+03    0.53174E+01   -0.15657E+02
  2052    0.23063E+03    0.52673E+01   -0.15473E+02
  2053    0.23045E+03    0.52180E+01   -0.15286E+02
  2054    0.23026E+03    0.51695E+01   -0.15099E+02
  2055    0.23005E+03    0.51220E+01   -0.14910E+02
  2056    0.22984E+03    0.50754E+01   -0.14720E+02
  2057    0.22961E+03    0.50298E+01   -0.14528E+02
  2058    0.22938E+03    0.49851E+01   -0.14336E+02
  2059    0.22913E+03    0.49413E+01   -0.14141E+02
  2060    0.22887E+03    0.48984E+01   -0.13946E+02
  2061    0.22860E+03    0.48566E+01   -0.13750E+02
  2062    0.22832E+03    0.48158E+01   -0.13553E+02
  2063    0.22802E+03    0.47759E+01   -0.13355E+02
  2064    0.22771E+03    0.47370E+01   -0.13156E+02
  2065    0.22739E+03    0.46991E+01   -0.12957E+02
  2066    0.22706E+03    0.46622E+01   -0.12757E+02
  2067    0.22672E+03    0.46263E+01   -0.12557E+02
  2068    0.22636E+03    0.45914E+01   -0.12356E+02
  2069    0.22600E+03    0.45576E+01   -0.12154E+02
  2070    0.22561E+03    0.45247E+01   -0.11953E+02
  2071    0.22522E+03    0.44929E+01   -0.11752E+02
  2072    0.22482E+03    0.44621E+01   -0.11549E+02
  2073    0.22441E+03    0.44324E+01   -0.11347E+02
  2074    0.22398E+03    0.44036E+01   -0.11145E+02
  2075    0.22355E+03    0.43759E+01   -0.10943E+02
  2076    0.22309E+03    0.43492E+01   -0.10741E+02
  2077    0.22264E+03    0.43236E+01   -0.10539E+02
  2078    0.22217E+03    0.42990E+01   -0.10337E+02
  2079    0.22167E+03    0.42755E+01   -0.10136E+02
  2080    0.22119E+03    0.42529E+01   -0.99342E+01
  2081    0.22069E+03    0.42315E+01   -0.97341E+01
  2082    0.22017E+03    0.42111E+01   -0.95334E+01
  2083    0.21965E+03    0.41917E+01   -0.93351E+01
  2084    0.21911E+03    0.41734E+01   -0.91362E+01
  2085    0.21857E+03    0.41560E+01   -0.89375E+01
  2086    0.21801E+03    0.41398E+01   -0.87396E+01
  2087    0.21744E+03    0.41245E+01   -0.85435E+01
  2088    0.21686E+03    0.41103E+01   -0.83482E+01
  2089    0.21628E+03    0.40971E+01   -0.81531E+01
  2090    0.21568E+03    0.40850E+01   -0.79597E+01
  2091    0.21508E+03    0.40738E+01   -0.77672E+01
  2092    0.21446E+03    0.40636E+01   -0.75763E+01
  2093    0.21382E+03    0.40545E+01   -0.73849E+01
  2094    0.21319E+03    0.40464E+01   -0.71959E+01
  2095    0.21255E+03    0.40392E+01   -0.70085E+01
  2096    0.21189E+03    0.40331E+01   -0.68230E+01
  2097    0.21123E+03    0.40279E+01   -0.66383E+01
  2098    0.21055E+03    0.40238E+01   -0.64557E+01
  2099    0.20987E+03    0.40205E+01   -0.62736E+01
  2100    0.20919E+03    0.40183E+01   -0.60942E+01
  2101    0.20848E+03    0.40170E+01   -0.59161E+01
  2102    0.20777E+03    0.40167E+01   -0.57398E+01
  2103    0.20706E+03    0.40173E+01   -0.55653E+01
  2104    0.20634E+03    0.40188E+01   -0.53926E+01
  2105    0.20560E+03    0.40212E+01   -0.52218E+01
  2106    0.20486E+03    0.40246E+01   -0.50530E+01
  2107    0.20412E+03    0.40288E+01   -0.48863E+01
  2108    0.20335E+03    0.40339E+01   -0.47215E+01
  2109    0.20260E+03    0.40399E+01   -0.45588E+01
  2110    0.20183E+03    0.40468E+01   -0.43983E+01
  2111    0.20106E+03    0.40545E+01   -0.42399E+01
  2112    0.20027E+03    0.40631E+01   -0.40838E+01
  2113    0.19948E+03    0.40723E+01   -0.39300E+01
  2114    0.19869E+03    0.40825E+01   -0.37784E+01
  2115    0.19789E+03    0.40935E+01   -0.36292E+01
  2116    0.19709E+03    0.41055E+01   -0.34824E+01
  2117    0.19627E+03    0.41183E+01   -0.33382E+01
  2118    0.19545E+03    0.41317E+01   -0.31962E+01
  2119    0.19464E+03    0.41458E+01   -0.30568E+01
  2120    0.19380E+03    0.41607E+01   -0.29199E+01
  2121    0.19297E+03    0.41764E+01   -0.27856E+01
  2122    0.19213E+03    0.41927E+01   -0.26539E+01
  2123    0.19128E+03    0.42097E+01   -0.25249E+01
  2124    0.19044E+03    0.42274E+01   -0.23984E+01
  2125    0.18959E+03    0.42459E+01   -0.22746E+01
  2126    0.18874E+03    0.42648E+01   -0.21536E+01
  2127    0.18788E+03    0.42846E+01   -0.20354E+01
  2128    0.18702E+03    0.43048E+01   -0.19198E+01
  2129    0.18615E+03    0.43257E+01   -0.18070E+01
  2130    0.18528E+03    0.43471E+01   -0.16971E+01
  2131    0.18442E+03    0.43693E+01   -0.15900E+01
  2132    0.18355E+03    0.43919E+01   -0.14856E+01
  2133    0.18267E+03    0.44152E+01   -0.13843E+01
  2134    0.18180E+03    0.44389E+01   -0.12859E+01
  2135    0.18091E+03    0.44632E+01   -0.11901E+01
  2136    0.18003E+03    0.44878E+01   -0.10976E+01
  2137    0.17915E+03    0.45131E+01   -0.10078E+01
  2138    0.17826E+03    0.45387E+01   -0.92101E+00
  2139    0.17738E+03    0.45649E+01   -0.83719E+00
  2140    0.17649E+03    0.45915E+01   -0.75630E+00
  2141    0.17561E+03    0.46183E+01   -0.67848E+00
  2142    0.17472E+03    0.46456E+01   -0.60360E+00
  2143    0.17383E+03    0.46733E+01   -0.53180E+00
  2144    0.17293E+03    0.47013E+01   -0.46285E+00
  2145    0.17205E+03    0.47298E+01   -0.39712E+00
  2146    0.17116E+03    0.47584E+01   -0.33426E+00
  2147    0.17026E+03    0.47874E+01   -0.27448E+00
  2148    0.16939E+03    0.48168E+01   -0.21774E+00
  2149    0.16850E+03    0.48465E+01   -0.16399E+00
  2150    0.16761E+03    0.48763E+01   -0.11327E+00
  2151    0.16673E+03    0.49063E+01   -0.65585E-01
  2152    0.16585E+03    0.49366E+01   -0.20898E-01
  2153    0.16497E+03    0.49671E+01    0.20747E-01
  2154    0.16409E+03    0.49977E+01    0.59381E-01
  2155    0.16321E+03    0.50285E+01    0.95014E-01
  2156    0.16234E+03    0.50595E+01    0.12766E+00
  2157    0.16147E+03    0.50906E+01    0.15731E+00
  2158    0.16061E+03    0.51218E+01    0.18399E+00
  2159    0.15974E+03    0.51532E+01    0.20770E+00
  2160    0.15887E+03    0.51846E+01    0.22846E+00
  2161    0.15801E+03    0.52161E+01    0.24628E+00
  2162    0.15716E+03    0.52477E+01    0.26116E+00
  2163    0.15630E+03    0.52792E+01    0.27312E+00
  2164    0.15545E+03    0.53108E+01    0.28218E+00
  2165    0.15460E+03    0.53426E+01    0.28836E+00
  2166    0.15376E+03    0.53742E+01    0.29165E+00
  2167    0.15292E+03    0.54058E+01    0.29209E+00
  2168    0.15208E+03    0.54374E+01    0.28969E+00
  2169    0.15126E+03    0.54689E+01    0.28447E+00
  2170    0.15044E+03    0.55005E+01    0.27647E+00
  2171    0.14961E+03    0.55318E+01    0.26570E+00
  2172    0.14879E+03    0.55631E+01    0.25219E+00
  2173    0.14799E+03    0.55942E+01    0.23597E+00
  2174    0.14718E+03    0.56254E+01    0.21705E+00
  2175    0.14638E+03    0.56564E+01    0.19547E+00
  2176    0.14558E+03    0.56870E+01    0.17125E+00
  2177    0.14480E+03    0.57177E+01    0.14442E+00
  2178    0.14402E+03    0.57481E+01    0.11500E+00
  2179    0.14324E+03    0.57783E+01    0.83031E-01
  2180    0.14246E+03    0.58083E+01    0.48532E-01
  2181    0.14170E+03    0.58382E+01    0.11532E-01
  2182    0.14094E+03    0.58677E+01   -0.27939E-01
  2183    0.14018E+03    0.58971E+01   -0.69819E-01
  2184    0.13943E+03    0.59261E+01   -0.11411E+00
  2185    0.13868E+03    0.59548E+01   -0.16075E+00
  2186    0.13795E+03    0.59833E+01   -0.20970E+00
  2187    0.13722E+03    0.60115E+01   -0.26095E+00
  2188    0.13650E+03    0.60394E+01   -0.31443E+00
  2189    0.13578E+03    0.60669E+01   -0.37013E+00
  2190    0.13508E+03    0.60941E+01   -0.42799E+00
  2191    0.13438E+03    0.61210E+01   -0.48799E+00
  2192    0.13369E+03    0.61474E+01   -0.55010E+00
  2193    0.13300E+03    0.61734E+01   -0.61427E+00
  2194    0.13232E+03    0.61992E+01   -0.68046E+00
  2195    0.13164E+03    0.62245E+01   -0.74869E+00
  2196    0.13098E+03    0.62494E+01   -0.81880E+00
  2197    0.13033E+03    0.62739E+01   -0.89079E+00
  2198    0.12968E+03    0.62980E+01   -0.96463E+00
  2199    0.12903E+03    0.63216E+01   -0.10403E+01
  2200    0.12840E+03    0.63447E+01   -0.11178E+01
